SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,2Y,IRS / Swap,IR,ZAR,884000000,54150304.0,1,False,-0.295,2 Year Cross Currency Basis Swap - 3 Month ZARONIA for ZAR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,ZAR,1182000000,72404592.0,2,False,-0.23,5 Year Cross Currency Basis Swap - 3 Month ZARONIA for ZAR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,26M,Other,—,EUR,2000000000,2287800060.0,1,False,2.868,26 Month by 32 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,26M,Other,—,EUR,2000000000,2287800060.0,1,False,2.868,26 Month by 32 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,PLN,780000000,205920000.0,1,False,3.8,1 Month by 4 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,3M,Other,—,PLN,1170000000,308880000.0,2,False,3.7,3 Month by 6 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,6M,Other,—,PLN,390000000,102960000.0,1,False,3.865,6 Month by 9 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,9M,Other,—,PLN,390000000,102960000.0,1,False,3.8925,9 Month by 12 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,CAD,19900000000,14049399800.0,9,False,2.275,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,10Y,IRS / Swap,IR,CAD,354000000,249923984.0,3,False,3.265,10 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,15Y,IRS / Swap,IR,CAD,544000000,384063968.0,3,False,3.5,15 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,20Y,IRS / Swap,IR,CAD,498000000,351588000.0,5,False,3.6275,20 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,30Y,IRS / Swap,IR,CAD,93500000,66010996.0,3,False,3.6125,30 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,COP,837000000000,25361098800.0,1,False,11.31,1 Month Overnight Index Swap - 1 Month IBR for COP,False
Tradition,3M,IRS / Swap,IR,COP,550000000000,16664999900.0,2,False,11.61,3 Month Overnight Index Swap - 3 Month IBR for COP,False
Tradition,6M,IRS / Swap,IR,COP,141000000000,4272300030.0,1,False,11.945,6 Month Overnight Index Swap - 6 Month IBR for COP,False
Tradition,2Y,IRS / Swap,IR,COP,95000000000,2878500100.0,2,False,11.22,2 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,1M,IRS / Swap,IR,EUR,5914000000,6765024800.0,3,False,2.218,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,EUR,15363000000,17573736400.0,12,False,2.398,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,800000000,915120000.0,1,False,2.302,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,1508700000,1725801980.0,5,False,2.255,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1143900030.0,2,False,2.372,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,13M,IRS / Swap,IR,EUR,100000000,114390000.0,1,False,2.5175,13 Month Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,GBP,100000000,134140000.0,2,False,4.5017,10 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,2Y,IRS / Swap,IR,ILS,234000000,77672560.0,3,False,3.1,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,300000000000,1848599940.0,1,False,1.0425,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,111330000000,686015420.0,1,False,1.07,6 Month Overnight Index Swap - 6 Month TONA for JPY,False
Tradition,9M,IRS / Swap,IR,JPY,256000000000,1577472000.0,2,False,1.1475,9 Month Overnight Index Swap - 9 Month TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,89500000000,551499010.0,2,False,1.21625,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,136500000000,841113020.0,2,False,1.21625,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,765000000,43612648.0,1,False,6.565,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,900000000,51309000.0,1,False,6.68,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,4200000000,239442000.0,5,False,7.015,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,MXN,2435000000,138819344.0,3,False,7.28,3 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,MXN,1765000000,100622648.0,2,False,7.48,4 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,735000000,41902348.0,3,False,7.615,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,940000000,53589400.0,5,False,8.095,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,USD,202000000,202000000.0,1,False,4.02375,5 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,7Y,IRS / Swap,IR,USD,300000000,300000000.0,1,False,4.065,7 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,8Y,IRS / Swap,IR,USD,290000000,290000000.0,2,False,4.093125,8 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,9Y,IRS / Swap,IR,USD,525000000,525000000.0,2,False,4.1225,9 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,USD,352000000,352000000.0,3,False,4.154375,10 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,CLP,192000000000,20701440000.0,1,False,4.5,3 Month Interest Rate Swap - 3 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,CLP,154900000000,16701318100.0,2,False,4.48,6 Month Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,9M,IRS / Swap,IR,CLP,104000000000,11213279200.0,2,False,4.475,9 Month Interest Rate Swap - 9 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,20580000000,2218935550.0,1,False,4.58,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,12960000000,1397347200.0,1,False,4.785,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,4890000000,527239776.0,1,False,4.965,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,3690000000,397855776.0,1,False,5.23,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,12Y,IRS / Swap,IR,CLP,8600000000,927252030.0,1,False,5.3,12 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,15Y,IRS / Swap,IR,CLP,7400000000,797867970.0,1,False,5.425,15 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CZK,945000000,44554860.0,2,False,4.19,3 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,3M,IRS / Swap,IR,EUR,800000000,915120000.0,1,False,2.428,3 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,800000000,915120000.0,1,False,2.428,3 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,2000000000,2287800060.0,1,False,2.77,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,2000000000,2287800060.0,1,False,2.77,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,1Y,IRS / Swap,IR,NZD,200000000,115240000.0,1,False,3.795,1 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,2Y,IRS / Swap,IR,NZD,473000000,272542592.0,4,False,3.53,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,2Y,IRS / Swap,IR,PLN,896000000,236544000.0,3,False,3.77,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,3Y,IRS / Swap,IR,PLN,610000000,161040000.0,3,False,3.81,3 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,4Y,IRS / Swap,IR,PLN,207000000,54648000.0,1,False,3.875,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,252000000,66528000.0,3,False,3.95,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,ZAR,442000000,27075152.0,1,False,7.365,2 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,4Y,IRS / Swap,IR,ZAR,2378000000,145666752.0,2,False,7.42,4 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,1972000000,120796832.0,2,False,7.49,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,10Y,IRS / Swap,IR,ZAR,118000000,7228208.0,1,False,7.925,10 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,1M,IRS / Swap,IR,AUD,50000000,34720000.0,1,False,69.0,Option is Straddle of 1 Month by 5 Year with Strike 4.735% ; Swaption - 6 Month BBSW Rate for AUD,False
Tradition,3Y,IRS / Swap,IR,JPY,25000000000,154050000.0,1,False,33.0,Option is Payer of 3 Year by 1 Year with Strike 2.695% ; Swaption - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,25000000000,154050000.0,1,False,29.0,Option is Receiver of 3 Year by 1 Year with Strike 2.195% ; Swaption - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,10000000000,61620000.0,1,False,108.0,Option is Straddle of 6 Month by 4 Year with Strike 2.06375% ; Swaption - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,2235000000,13772070.0,1,False,431.5,Option is Straddle of 3 Year by 5 Year with Strike 3.0375% ; Swaption - 1 Year TONA for JPY,False
Tradition,4Y,IRS / Swap,IR,JPY,2000000000,12324000.0,1,False,502.0,Option is Straddle of 4 Year by 5 Year with Strike 3.3075% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,USD,600000000,600000000.0,2,False,39.6,Option is Straddle of 1 Month by 2 Year with Strike 4.048% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,322000000,322000000.0,2,False,263.0,Option is Payer of 3 Year by 5 Year with Strike 4.095% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,107500000,107500000.0,1,False,263.0,Option is Payer of 3 Year by 5 Year with Strike 4.1% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,750000000,750000000.0,2,False,125.0,Option is Payer of 3 Year by 5 Year with Strike 5.095% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,250000000,250000000.0,1,False,124.0,Option is Payer of 3 Year by 5 Year with Strike 5.1% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,750000000,750000000.0,2,False,100.0,Option is Receiver of 3 Year by 5 Year with Strike 3.095% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,250000000,250000000.0,1,False,100.0,Option is Receiver of 3 Year by 5 Year with Strike 3.1% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,322000000,322000000.0,2,False,263.0,Option is Receiver of 3 Year by 5 Year with Strike 4.095% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,107500000,107500000.0,1,False,263.0,Option is Receiver of 3 Year by 5 Year with Strike 4.1% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,1M,IRS / Swap,IR,USD,150000000,150000000.0,2,False,132.0,Option is Straddle of 1 Month by 10 Year with Strike 4.148% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
