SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,2Y,IRS / Swap,IR,JPY,32570000000.0,201445440.0,2,False,-0.2275,2 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,4Y,IRS / Swap,IR,JPY,10000000000.0,61850000.0,2,False,-0.27,4 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,JPY,17490000000.0,108175648.0,5,False,-0.28625,5 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6Y,IRS / Swap,IR,JPY,10000000000.0,61850000.0,1,False,-0.3,6 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,JPY,26000000000.0,160809984.0,9,False,-0.33,10 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,9M,IRS / Swap,IR,USD,225000000.0,225000000.0,1,False,0.0,9 Month Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,USD,192600000.0,192600000.0,2,False,0.0,1 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,5D,Other,—,EUR,1500000000.0,1712400000.0,2,False,2.41,5 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,1000000000.0,1141600000.0,1,False,2.85,8 Month by 14 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,300000000.0,342480000.0,1,False,2.85,11 Month by 17 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,1000000000.0,1141600000.0,1,False,2.828,14 Month by 20 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,PLN,1560000000.0,412776000.0,2,False,3.5825,6 Month by 9 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,9M,Other,—,PLN,1560000000.0,412776000.0,2,False,3.5825,9 Month by 12 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,CAD,5000000000.0,3532499970.0,2,False,2.305,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,1Y,IRS / Swap,IR,CAD,250000000.0,176624992.0,1,False,2.5125,1 Year Overnight Index Swap - 1 Year CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,CAD,591000000.0,417541504.0,2,False,2.735,2 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,3Y,IRS / Swap,IR,CAD,800000000.0,565200000.0,2,False,2.8525,3 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,4Y,IRS / Swap,IR,CAD,673000000.0,475474496.0,4,False,2.9175,4 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,5Y,IRS / Swap,IR,CAD,300000000.0,211950000.0,2,False,2.955,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,EUR,740000000.0,844784000.0,1,False,2.395,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,EUR,6960000000.0,7945536000.0,7,False,2.402,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,8894000000.0,10153391100.0,9,False,2.251,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,1378000000.0,1573124860.0,6,False,2.37,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,JPY,9000000000.0,55664996.0,2,False,1.4425,2 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,240000000.0,1484400.0,1,False,2.644,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,1500000000.0,9277500.0,1,False,1.985,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,7Y,IRS / Swap,IR,JPY,6000000000.0,37110000.0,3,False,2.28,7 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,2000000000.0,12370000.0,2,False,2.695,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,15Y,IRS / Swap,IR,JPY,340000000.0,2102900.0,1,False,3.654,15 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,15Y,IRS / Swap,IR,JPY,1840000000.0,11380400.0,1,False,3.03375,15 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,1000000000.0,6185000.0,1,False,3.26,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,4000000000.0,24740000.0,2,False,3.295,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,30Y,IRS / Swap,IR,JPY,1180000000.0,7298300.0,1,False,3.488125,30 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,MXN,900000000.0,51516000.0,1,False,6.66,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,465000000.0,26616600.0,1,False,7.02,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,730000000.0,41785200.0,5,False,8.1,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,15Y,IRS / Swap,IR,USD,91000000.0,91000000.0,1,False,4.28625,15 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,20Y,IRS / Swap,IR,USD,185000000.0,185000000.0,2,False,4.36,20 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,30Y,IRS / Swap,IR,USD,60000000.0,60000000.0,1,False,4.32125,30 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,CLP,191000000000.0,20650919900.0,1,False,4.515,3 Month Interest Rate Swap - 3 Month ICP Rate for CLP,False
Tradition,1Y,IRS / Swap,IR,CLP,127000000000.0,13731241000.0,3,False,4.535,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,158000000000.0,17082960900.0,6,False,4.62,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,64740000000.0,6999688700.0,4,False,4.58,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,34000000000.0,3676079870.0,1,False,4.64,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,6450000000.0,697374020.0,1,False,4.79,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLP,11040000000.0,1193644800.0,1,False,4.89,6 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,16200000000.0,1751543940.0,1,False,5.03,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,9830000000.0,1062819580.0,2,False,5.26,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,EUR,2300000000.0,2625680130.0,3,False,2.7345,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,PLN,200200000.0,52972920.0,2,False,3.7125,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,4Y,IRS / Swap,IR,PLN,155000000.0,41013000.0,2,False,3.845,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,294800000.0,78004080.0,6,False,3.9175,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,SEK,250000000.0,25873000.0,1,False,2.65,5 Year Interest Rate Swap - 3 Month STIBOR for SEK,False
Tradition,6M,IRS / Swap,IR,JPY,10000000000.0,61850000.0,1,False,44.375,Option is Straddle of 6 Month by 2 Year with Strike 1.685% ; Swaption - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,2000000000.0,12370000.0,1,False,337.0,Option is Straddle of 2 Year by 5 Year with Strike 2.644% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000.0,30925000.0,1,False,132.0,Option is Straddle of 1 Month by 10 Year with Strike 2.644% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000.0,30925000.0,1,False,132.0,Option is Straddle of 1 Month by 10 Year with Strike 2.647% ; Swaption - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,2000000000.0,12370000.0,1,False,1165.0,Option is Straddle of 3 Year by 15 Year with Strike 3.654% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,2000000000.0,12370000.0,1,False,247.5,Option is Straddle of 1 Month by 20 Year with Strike 3.33% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,USD,100000000.0,100000000.0,1,False,919.0,Option is Straddle of 10 Year by 5 Year with Strike 4.709% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,50000000.0,50000000.0,1,False,229.0,Option is Straddle of 3 Month by 10 Year with Strike 4.13625% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,50000000.0,50000000.0,1,False,229.0,Option is Straddle of 3 Month by 10 Year with Strike 4.14% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
