SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
BGC,1M,FX,CU,USD,1230650764.0,,1,True,1502.862,USDKRW NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,500000000.0,,1,True,1501.13,USDKRW NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,53000000.0,,1,True,1503.085,USDKRW NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,478500000.0,,1,True,1510.0,USDKRW NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,148000000.0,,1,True,1502.898,USDKRW NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,50000000.0,,1,True,1502.835,USDKRW NDF 18AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,47000000.0,,1,True,1502.679,USDKRW NDF 21AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,2000000.0,,1,True,1502.585,USDKRW NDF 26AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,2000000.0,,1,True,1502.241,USDKRW NDF 04SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,1199000000.0,,1,True,1506.925,USDKRW NDF 08SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,9000000.0,,1,True,1502.026,USDKRW NDF 10SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,105000000.0,,1,True,1509.5,USDKRW NDF 14SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,570000000.0,,1,True,1507.85,USDKRW NDF 08OCT2026 BILATERAL,False
BGC,6M,FX,CU,USD,30000000.0,,1,True,1506.25,USDKRW NDF 14DEC2026 BILATERAL,False
BGC,9M,FX,CU,USD,250000000.0,,1,True,1502.35,USDKRW NDF 08APR2027 BILATERAL,False
BGC,1Y,FX,CU,USD,210000000.0,,1,True,1499.35,USDKRW NDF 08JUL2027 BILATERAL,False
BGC,2Y,FX,CU,USD,40000000.0,,1,True,1490.1,USDKRW NDF 06JUL2028 BILATERAL,False
BGC,2M,FX,CU,USD,20000000.0,,1,True,10.35,USDKRW CALL 25D SEOUL 08SEP2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,20000000.0,,1,True,10.7,USDKRW PUT 25D SEOUL 08SEP2026 P2 BILATERAL,False
BGC,1W,FX,CU,USD,25000000.0,,1,True,7.95,USDMXN CALL 50D NEW YORK 15JUL2026 C1 BILATERAL,True
BGC,2W,FX,CU,USD,10000000.0,,1,True,7.6,USDMXN CALL 50D NEW YORK 22JUL2026 C1 BILATERAL,True
BGC,1W,FX,CU,USD,95000000.0,,1,True,8.0,USDMXN CALL 50D NEW YORK 15JUL2026 C1 BILATERAL,True
BGC,2W,FX,CU,USD,20000000.0,,1,True,7.65,USDMXN CALL 50D NEW YORK 22JUL2026 C1 BILATERAL,True
BGC,3M,FX,CU,USD,20000000.0,,1,True,8.85,USDMXN CALL 50D NEW YORK 08OCT2026 C1 BILATERAL,True
BGC,1W,FX,CU,USD,25000000.0,,1,True,7.95,USDMXN PUT 50D NEW YORK 15JUL2026 P2 BILATERAL,True
BGC,ON,FX,CU,USD,20000000.0,,1,True,10.0,USDMXN PUT 17.7 NEW YORK 09JUL2026 P1 BILATERAL,True
BGC,1W,FX,CU,USD,20000000.0,,1,True,8.0,USDMXN PUT 17.7 NEW YORK 15JUL2026 P2 BILATERAL,True
BGC,2W,FX,CU,USD,10000000.0,,1,True,7.6,USDMXN PUT 50D NEW YORK 22JUL2026 P2 BILATERAL,True
BGC,ON,FX,CU,USD,20000000.0,,1,True,10.0,USDMXN PUT 17.7 NEW YORK 09JUL2026 P1 BILATERAL,True
BGC,1W,FX,CU,USD,20000000.0,,1,True,8.0,USDMXN PUT 17.7 NEW YORK 15JUL2026 P2 BILATERAL,True
BGC,1W,FX,CU,USD,95000000.0,,1,True,8.0,USDMXN PUT 50D NEW YORK 15JUL2026 P2 BILATERAL,True
BGC,2W,FX,CU,USD,20000000.0,,1,True,7.65,USDMXN PUT 50D NEW YORK 22JUL2026 P2 BILATERAL,True
BGC,Other,Other,CD,EUR,25000000.0,,1,True,51.875,S45 EUR 5Y. .LCH,False
BGC,Other,Other,CD,EUR,10000000.0,,1,True,246.5,S45 XO 5Y. .LCH,False
BGC,Other,Other,CD,EUR,10000000.0,,1,True,248.0,S45 XO 5Y. .ICC,False
BGC,Other,Other,CD,USD,10000000.0,,1,True,98.15,EM 45 - ICC,False
BGC,2W,FX,CU,AUD,50000000.0,,1,True,6.75,AUDJPY PUT 112.5 NEW YORK 21JUL2026 P1 BILATERAL,False
BGC,6M,FX,CU,AUD,100000000.0,,1,True,7.9,AUDUSD CALL 49D NEW YORK 08DEC2026 C1 BILATERAL,False
BGC,1Y,FX,CU,AUD,66500000.0,,1,True,8.7,AUDUSD CALL 48D NEW YORK 08JUL2027 C3 BILATERAL,False
BGC,6M,FX,CU,AUD,100000000.0,,1,True,7.9,AUDUSD PUT 49D NEW YORK 08DEC2026 P2 BILATERAL,False
BGC,1Y,FX,CU,AUD,66500000.0,,1,True,8.7,AUDUSD PUT 48D NEW YORK 08JUL2027 P4 BILATERAL,False
BGC,2M,FX,CU,EUR,60000000.0,,1,True,5.15,EURAUD CALL 50D NEW YORK 08SEP2026 C1 BILATERAL,False
BGC,2M,FX,CU,EUR,65000000.0,,1,True,5.15,EURAUD CALL 50D NEW YORK 08SEP2026 C1 BILATERAL,False
BGC,2M,FX,CU,EUR,60000000.0,,1,True,5.15,EURAUD PUT 50D NEW YORK 08SEP2026 P2 BILATERAL,False
BGC,2M,FX,CU,EUR,65000000.0,,1,True,5.15,EURAUD PUT 50D NEW YORK 08SEP2026 P2 BILATERAL,False
BGC,1M,FX,CU,EUR,90000000.0,,1,True,10.15,EURHUF CALL 25D BUDAPEST 06AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,EUR,15000000.0,,1,True,8.75,EURHUF CALL 50D BUDAPEST 06AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,EUR,210000000.0,,1,True,10.05,EURHUF CALL 25D BUDAPEST 13AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,EUR,5000000.0,,1,True,8.75,EURHUF CALL 50D BUDAPEST 06AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,EUR,75000000.0,,1,True,7.85,EURHUF PUT 25D BUDAPEST 06AUG2026 P2 BILATERAL,False
BGC,1M,FX,CU,EUR,15000000.0,,1,True,8.75,EURHUF PUT 50D BUDAPEST 06AUG2026 P2 BILATERAL,False
BGC,1M,FX,CU,EUR,175000000.0,,1,True,7.75,EURHUF PUT 25D BUDAPEST 13AUG2026 P2 BILATERAL,False
BGC,1M,FX,CU,EUR,5000000.0,,1,True,8.75,EURHUF PUT 50D BUDAPEST 06AUG2026 P2 BILATERAL,False
BGC,ON,FX,CU,EUR,30000000.0,,1,True,12.0,EURJPY PUT 183.75 NEW YORK 09JUL2026 P1 BILATERAL,False
BGC,1W,FX,CU,EUR,30000000.0,,1,True,8.75,EURJPY PUT 10D NEW YORK 15JUL2026 P1 BILATERAL,False
BGC,3M,FX,CU,USD,20000000.0,,1,True,8.85,USDMXN PUT 49D NEW YORK 08OCT2026 P2 BILATERAL,True
BGC,ON,FX,CU,USD,43000000.0,,1,True,3.4,USDPEN NDF 08JUL2026 BILATERAL,False
BGC,ON,FX,CU,USD,34000000.0,,1,True,3.4123,USDPEN NDF 09JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,88500000.0,,1,True,3.413,USDPEN NDF 05AUG2026 BILATERAL,False
BGC,1W,FX,CU,USD,25000000.0,,1,True,61.5,USDPHP NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,6000000.0,,1,True,61.5017,USDPHP NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,3000000.0,,1,True,61.5038,USDPHP NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,61.5101,USDPHP NDF 17JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,3000000.0,,1,True,61.5122,USDPHP NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,19000000.0,,1,True,61.5143,USDPHP NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,20000000.0,,1,True,61.5164,USDPHP NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,15000000.0,,1,True,61.5185,USDPHP NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,29000000.0,,1,True,61.5248,USDPHP NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,5000000.0,,1,True,61.529,USDPHP NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,7000000.0,,1,True,61.5311,USDPHP NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,18000000.0,,1,True,61.5332,USDPHP NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,20000000.0,,1,True,61.5395,USDPHP NDF 31JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,5000000.0,,1,True,61.5416,USDPHP NDF 03AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,61.5458,USDPHP NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,5000000.0,,1,True,61.5479,USDPHP NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,60000000.0,,1,True,61.5542,USDPHP NDF 07AUG2026 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,6.85,USDTHB PUT 33.5 TOKYO 23JUL2026 P1 BILATERAL,False
BGC,ON,FX,CU,USD,10000000.0,,1,True,32.065,USDTWD NDF 09JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,130000000.0,,1,True,32.09894,USDTWD NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,47000000.0,,1,True,32.095,USDTWD NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,64000000.0,,1,True,32.135,USDTWD NDF 15JUL2026 BILATERAL,False
